pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.136986301369863	0.24888838858558	0.166933848713193	0.552711523409059	1.3059863065508	27	HMGA1,CABIN1,EP400,TP53,NBN,TERF2,TERF1,ACD
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.00739133438784861	0.0322404113638004	0.407017918923954	0.476579479286646	1.44370976279841	127	TDP1,XRCC2,TP53,NBN,POLD1,POLM,RAD9A,MUS81,POLE,POLD2,SPIDR,FEN1,RNF4,KDM4B,ERCC1,XRCC6,POLE4,SLX1B,DCLRE1C,TP53BP1,SLX1A,TOP3A,BABAM1,PARP1,XRCC3,RHNO1,RTEL1,RMI1,PARP2,POLL,CHEK2,POLD3,SIRT6,WRN,RAD51C,MAPK8,ATRIP,SMARCA5,KAT5,EYA3,UBE2I,ABL1,RAD51D,PRKDC,RMI2,CCNA1,POLH,TIPIN,UBC,SUMO1,APBB1,ATM,LIG3
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.382671480144404	0.504645738801279	0.0880945010398517	0.41161351623119	1.05383437861328	39	TP53,NBN,KDM4B,TP53BP1,BABAM1,CHEK2,MAPK8,SMARCA5,KAT5,EYA3,UBE2I,ABL1,UBC,SUMO1,APBB1,ATM
REACTOME_DNA_REPAIR	0.000845450407340064	0.006657921957803	0.477270815362862	0.44720371917422	1.46861635281131	272	TDP1,XRCC2,ACTB,XPC,INO80E,POLR2A,ERCC5,ISY1,MBD4,INO80,FAAP20,APEX1,ASCC3,TP53,TRIM25,NPLOC4,NBN,POLD1,XAB2,SUMO3,POLM,PNKP,RAD9A,RAD23A,MUS81,POLE,MAD2L2,TERF2,RAD23B,POLD2,SPIDR,ERCC3,FTO,POLR2I,ALKBH3,FEN1,PIAS3,RNF4,KDM4B,ERCC1,TERF1,XRCC6,GTF2H4,NFRKB,GPS1,POLE4,SLX1B,DCLRE1C,ACD,TP53BP1,SLX1A,DDB1,TOP3A,POLR2E,BABAM1,MSH3,PARP1,XRCC3,NTHL1,RHNO1,POLR2B,UVSSA,USP1,RTEL1,RMI1,PARP2,POLL,CHEK2,POLD3,POLR2D,AQR,SIRT6,WRN,NEIL2,POLR2L,RAD51C,MAPK8,ATRIP,DCLRE1B,OGG1,POLR2J,SMARCA5,MUTYH,CHD1L,TFPT,KAT5,PARG,EYA3,UBE2I,ABL1,CUL4B,RAD51D,FAAP24,PRKDC,COPS4,RMI2,CCNA1,POLH,TIPIN,UBC,MPG
REACTOME_DNA_REPLICATION	0.138240574506284	0.250097211738603	0.158514105424824	0.403537325586656	1.21515305351357	122	PSMD1,KPNA6,ADRM1,PSMD7,MCM5,POLD1,SSBP1,POLRMT,ORC3,MCM2,POLE,KPNA1,POLG,POLD2,MCM4,PSMA5,ANAPC2,CDC23,ANAPC16,FEN1,PSMD12,MCM3,ANAPC5,CUL1,POLE4,ORC2,PSMD6,KPNB1,TOP3A,ANAPC7,PSMD3,UBE2E1,PSMD14,POLD3,UBE2C,PSMD2
REACTOME_DNA_REPLICATION_PRE_INITIATION	0.286751361161524	0.421762183595371	0.105520936843198	0.378112057925041	1.09368888826051	88	PSMD1,KPNA6,ADRM1,PSMD7,MCM5,ORC3,MCM2,POLE,KPNA1,MCM4,PSMA5,ANAPC2,CDC23,ANAPC16,PSMD12,MCM3,ANAPC5,POLE4,ORC2,PSMD6,KPNB1,ANAPC7,PSMD3,UBE2E1,PSMD14,UBE2C,PSMD2
REACTOME_DNA_STRAND_ELONGATION	0.351503759398496	0.477631578947368	0.0952879846194844	0.437376963663684	1.0752447133592	32	MCM5,POLD1,MCM2,POLD2,MCM4,FEN1,MCM3,POLD3
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.0174063335215185	0.058698730561617	0.352487857583619	0.68310314686364	1.55858971942216	22	VAMP2,PPFIA1,STX1A,TSPOAP1,SYN2,LIN7B,SYN3,STXBP1,CASK,LIN7C,SNAP25,CPLX1
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	0.314741035856574	0.449722758450733	0.105520936843198	0.571063876926823	1.14862592231377	13	AKT1,AKT2,USP8,ERBB2,RNF41,AKT3,NRG1,UBC
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.0688336520076482	0.15821466282355	0.237793834423688	0.588891875224311	1.41943103063053	29	AKT1,STUB1,PTPN12,HSP90AA1,AKT2,USP8,HBEGF,ERBB2,MATK,RNF41,NRG3,AKT3,NRG1,PTPN18,UBC
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.151515151515152	0.265822784810127	0.155241966228839	0.516886361864274	1.26261490827072	31	NCOR2,MAPK3,STAT1,NCOR1,SMAD7,PPM1A,TGIF1,PARP1,MAPK1,SMAD3
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.676356589147287	0.745767885885553	0.0623861492893626	0.363546932017346	0.859277685762236	26	STUB1,PPP1CA,XPO1,SMAD7,MTMR4,SMAD3,TGFB1,UCHL5,USP15,UBC
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.303538175046555	0.437777222283585	0.103576326612592	0.394332858216635	1.09592260899315	66	FKBP1A,PSMD1,PRKCB,NFKBIB,ADRM1,RELA,PSMD7,CALM1,REL,PSMA5,PSMD12,NFATC1,CUL1,PSMD6,MAP3K7,BTRC,PSMD3,IKBKB,PSMD14,BCL10,PSMD2,FBXW11,PPP3CB,PSMA6
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.0732177263969171	0.164188080918535	0.231126709673834	0.579139232495037	1.40183903322136	30	SHC1,GRB2,PTPN11,PLCG1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	0.0635838150289017	0.152205816286801	0.248911114434702	0.587307071440034	1.42160974604431	30	SHC1,GRB2,PTPN11,PLCG1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	0.0426619007089431	0.11414941000501	0.321775918075361	0.632343152018362	1.48015535402456	25	SHC1,GRB2,PTPN11,PLCG1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	0.0821917808219178	0.177166109205565	0.219250346703755	0.58612210095909	1.38493120805234	27	SHC1,GRB2,PTPN11,PLCG1
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.0336340461825381	0.0936080080501965	0.321775918075361	0.63183654935881	1.52294239771061	29	STAT5A,GRB2,SRC,STAT1,STAT5B,PIK3CB,STAT3,PTPN11,PDGFRB,PDGFB,PLCG1,CRK
REACTOME_DOWNSTREAM_TCR_SIGNALING	0.073394495412844	0.164188080918535	0.224966093540314	0.466175834547671	1.33548482162191	80	CD3E,PSMD1,HLA-DRB1,HLA-DRA,ADRM1,INPP5D,RELA,PSMD7,PDPK1,CD4,HLA-DRB3,HLA-DRB4,HLA-DPA1,PIK3CB,PSMA5,HLA-DPB1,PSMD12,CDC34,CUL1,PSMD6,MAP3K7,BTRC,PSMD3,TRAF6,IKBKB,HLA-DRB5,PSMD14,BCL10,PSMD2,FBXW11
REACTOME_DRUG_ADME	0.0368252377235227	0.100472006859847	0.321775918075361	0.46154023994472	1.36597681237374	106	BSG,GSTM1,IMPDH1,RAC1,CES1,CES2,ACY1,SULT1A1,ABCB1,VAV1,CNDP2,ABCC3,IMPDH2,SLC29A3,NT5C2,VAV2,SULT1A3,VAV3
REACTOME_DUAL_INCISION_IN_GG_NER	0.327338129496403	0.46059964211372	0.096887770327544	0.417507787259693	1.08720842193567	41	ERCC5,POLD1,POLE,POLD2,ERCC3,ERCC1,GTF2H4,POLE4,DDB1,PARP1,PARP2,POLD3
REACTOME_DUAL_INCISION_IN_TC_NER	0.125233644859813	0.233926997002292	0.170932335370056	0.458816531328501	1.26550233189798	63	POLR2A,ERCC5,ISY1,POLD1,XAB2,POLE,POLD2,ERCC3,POLR2I,ERCC1,GTF2H4,POLE4,DDB1,POLR2E,POLR2B,UVSSA,POLD3,POLR2D,AQR,POLR2L,POLR2J
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.430769230769231	0.546245337462172	0.0850427463764322	0.452260135807498	1.0318910129611	22	PPP2R1A,ORC3,PPP2R3B,PPP2CA,ORC2,PPP2R1B
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.620503597122302	0.701482859389487	0.0629394692018967	0.344749288301438	0.89774212873427	41	RNF40,PEX14,HLA-A,CTR9,LEO1,WAC,RNF20,UBE2E1,BCL10,UBE2J2,SHPRH,PEX13,PEX10,PRKDC,UBC,RNF181
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	0.00131638913740582	0.0093087517573697	0.45505986738723	0.841579867490295	1.7210412797299	14	HMGA1,CD4,KPNA1,FEN1,XRCC6
REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	0.613718411552347	0.69734106357457	0.0636424081651019	0.35495842555034	0.896748738605633	36	UVRAG,VHL,FURIN,PIK3R4,DDX5,CHMP7,CHMP3,CHMP4B,CHMP2B,BECN1,MAP1LC3B
REACTOME_ECM_PROTEOGLYCANS	0.00192798080668672	0.0121159590792517	0.45505986738723	0.583697420500513	1.66305492383229	76	VCAN,ITGAX,ITGA2B,COL9A2,DAG1,APP,COL6A2,ITGAV,NCAM1,SPARC,COL6A3,TNXB,TGFB1,LAMC1,FN1,HAPLN1,ITGA8,MATN4,LAMA2,COL9A3,LAMB2,COL4A3,DCN,LAMB1,LAMA4,TNN,ASPN,MUSK,COL2A1,BCAN,TGFB3,COL5A3
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.0900195694716243	0.189327956430457	0.208955027549354	0.57831374810068	1.36648107361891	27	DGKQ,RASGRP2,DGKD,DGKA,ITPR1,ABHD12,MGLL,PRKCD,ITPR2,DGKG,PRKCH,ABHD6
REACTOME_EGFR_DOWNREGULATION	0.129094412331407	0.238248808909893	0.170932335370056	0.539943345453084	1.30696318763164	30	GRB2,CBL,EPN1,PTPN12,CDC42,TGFA,HBEGF,ARHGEF7,EPS15,SH3KBP1
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	0.931166347992352	0.94757456557812	0.0468819856878333	0.276975119723449	0.667604862944181	29	DAG1,NAB1,NAB2,HDAC2,LAMC1,PMP22,PRX,LAMA2,EGR2,LAMB1
REACTOME_EICOSANOIDS	0.0995934959349594	0.201840049342105	0.20207170902116	0.704467719828556	1.40568779015374	12	TBXAS1,CYP4F3,CYP4F22
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.0170009475246719	0.0577532187970472	0.352487857583619	0.754957959731213	1.57727379736469	15	LTB4R,OXER1,PTGDR2,LTB4R2,PTGER4,TBXA2R,CYSLTR1,PTGIR,PTGDR
REACTOME_ELASTIC_FIBRE_FORMATION	0.324125230202578	0.458389398572885	0.0988903007520636	0.411717062657373	1.07824661759813	44	LTBP3,FURIN,LTBP4,LOXL3,ITGAV,MFAP4,FBN2,TGFB1,BMP4,FN1,MFAP2,ITGA8
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS	0.058252427184466	0.144174757281553	0.261663521711573	0.688858521193751	1.48048961382315	16	P2RX7,ORAI1,STIM1,P2RX1,ITPR1,P2RX4,ORAI2,ITPR2,P2RX5
REACTOME_ENDOGENOUS_STEROLS	0.0923379174852652	0.192741496437617	0.206587922696891	0.595821322004763	1.38585101236256	24	RXRA,CYP1B1,CYP27A1,NCOA1,FDXR,CYP4V2,AHR,CYP46A1,CYP11B1,ARNT,CYP39A1,CYP8B1,POMC,NR1H4,FDX1,CYP7B1,ARNT2
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.268939393939394	0.404823132750443	0.112378519110475	0.467292015024395	1.14146920525753	31	VPS37B,MVB12B,VPS4A,VPS37C,VPS4B,VPS28,UBAP1,CHMP7,VPS36,CHMP3,CHMP4B,CHMP2B,HGS
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.0310534077378062	0.0883778708924011	0.352487857583619	0.788742231712532	1.545936669536	11	HLA-A,HLA-B,HLA-C,HLA-E,HLA-F,CTSS
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.531548757170172	0.622761265797006	0.0736212741014394	0.395716000297977	0.953811036917424	29	TSC2,LAMTOR3,MTOR,PPM1A,PRKAB1,MLST8,STK11,STRADA,RPTOR,PRKAG2,LAMTOR1,PRKAA2
REACTOME_ENOS_ACTIVATION	0.109561752988048	0.215393744172247	0.190023305279108	0.679993564300015	1.36772481419205	13	AKT1,CALM1,HSP90AA1,CYB5B,ZDHHC21,NMT2,SPR
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.00163902288038176	0.0106153537953697	0.45505986738723	0.73758687825613	1.77783689473362	29	MYH9,SRC,MYL9,RHOA,LYN,FYN,EPHA1,ROCK2,ROCK1
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	4.17020949765887e-05	0.000688084567113714	0.557332238758646	0.741859518017866	1.94074458570068	42	ACTB,SRC,RAC1,RHOA,LYN,EPHB1,FYN,ARPC2,EPHB6,ACTG1,EFNB1,WASL,ARPC4,CDC42,ACTR2,PAK1,LIMK2,ARPC3,EPHB4,ARPC1A,ACTR3,ROCK2,ROCK1,EPHB2,KALRN
REACTOME_EPHRIN_SIGNALING	1.28117970055777e-05	0.00029637825339266	0.593325476396405	0.871661275312609	1.91652473941331	19	MYL12A,SDCBP,SRC,RAC1,GIT1,EPHB1,FYN,EPHB6,EFNB1,PAK1,ARHGEF7,EPHB4
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	8.51086653255907e-05	0.00119152131455827	0.538434096309916	0.69467006838842	1.86655543546949	51	MMP9,ACTB,AP2A1,SRC,RAC1,AP2S1,LYN,EPHB1,FYN,APH1A,EPHB6,AP2M1,ACTG1,EFNB1,CLTA,PSEN2,CLTCL1,AP2A2,VAV2,EPHA1,EPHB4
REACTOME_EPH_EPHRIN_SIGNALING	6.70435271530815e-08	4.42487279210338e-06	0.704975715167238	0.700078413421777	2.04711955993284	92	MYL12A,MMP9,ACTB,MYH9,AP2A1,SDCBP,SRC,MYL9,RAC1,GIT1,RHOA,AP2S1,LYN,EPHB1,FYN,APH1A,ARPC2,EPHB6,AP2M1,ACTG1,EFNB1,WASL,CLTA,ARPC4,PSEN2,CDC42,ACTR2,PAK1,ARHGEF7,CLTCL1,LIMK2,AP2A2,VAV2,EPHA1,ARPC3,EPHB4
REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	6.25973879270043e-05	0.000943043257248131	0.538434096309916	0.603581728778606	1.78636351617529	106	NCOR2,CEBPA,EP300,PNPLA2,MED16,RXRA,TADA3,SETD1A,WDR82,WDR5,AGPAT2,AKAP8L,YEATS2,MED24,HDAC3,MED12,KMT2B,PDK4,DPY30,CD36,PPARGC1B,KMT2A,PHF20,NCOR1,MEN1,KANSL1,ASH2L,MED6,MED7,PAGR1,GPAM,ZZZ3,MGLL,RBBP5,NCOA1,GPS2,SETD1B,LIPE,MED13,LPL
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	1.4750411394282e-07	8.75879337415141e-06	0.690132458796796	0.570646685488078	1.84840817328315	248	NCOR2,CEBPA,ACTB,EP300,PNPLA2,SMARCC2,MTA1,SIN3B,MED16,TRIM28,RXRA,TADA3,SETD1A,WDR82,BCL7C,WDR5,SMARCD3,SMARCB1,GATAD2B,AGPAT2,AKAP8L,DDX21,YEATS2,MED24,CHD4,PHF1,MORC2,HDAC3,MED12,KMT2B,PDK4,DPY30,CD36,BCL7B,PPARGC1B,KMT2A,ZNF33A,SMARCC1,SETDB1,ZNF324,PHF20,SAP30L,SS18,UBTF,ARID4B,TAF1C,NCOR1,MEN1,ERCC3,KANSL1,ASH2L,MED6,MED7,PAGR1,RBBP7,GTF2H4,GPAM,SAP30,SMARCD1,ZZZ3,MGLL,MYBBP1A,EHMT1,SAP30BP,RBBP5,NCOA1,POLR2E,MBD2,UHRF1,PIWIL4,EHMT2,GPS2,SETD1B,SMARCE1,ZNF331,LIPE,MED13,LPL,SMARCA2,TAF1B,C19orf84,CHD3,PHF19,SF3B1,MED23,EZH2,POLR2L,CDK8,MED17,MYO1C,SMARCA5,SAP130,HDAC2,ZNF680,TTF1,ATF7IP,PPHLN1,MPHOSPH8,ZNF93,UBE2I,AJUBA,ZNF669,ABL1
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES	0.000319741546410139	0.00343423502704692	0.49849310876659	0.630767643136149	1.78985161592822	74	NCOR2,CEBPA,EP300,PNPLA2,MED16,RXRA,WDR5,AGPAT2,MED24,HDAC3,MED12,PDK4,DPY30,CD36,PPARGC1B,NCOR1,ASH2L,MED6,MED7,PAGR1,GPAM,MGLL,RBBP5,NCOA1,GPS2,LIPE,MED13,LPL
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	0.344621513944223	0.469661178295667	0.0999276973731092	0.555605553889447	1.11753337509859	13	HBEGF,ERBB2,NRG3,NRG1,PTK6,BTC,EGFR
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	0.0869565217391304	0.18372216330859	0.213927855492356	0.65689833886602	1.37240560758463	15	DIAPH1,RHOA,HBEGF,ERBB2,NRG3,NRG1
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	0.173913043478261	0.294959163502055	0.147331213699377	0.605407929003844	1.26483077743105	15	MTA1,GATAD2B,CHD4,RBBP7,EHMT2,CHD3,HDAC2,TTF1
REACTOME_ERKS_ARE_INACTIVATED	0.000867771409821445	0.00671916856990236	0.477270815362862	0.86176814434129	1.7333423975992	13	PPP2R1A,DUSP6,PPP2R5D,MAPK7,DUSP3,MAPK3,VRK3,PPP2CA,PPP2R1B,DUSP7,MAPK1
REACTOME_ERK_MAPK_TARGETS	3.67463269424595e-06	0.000103939610494385	0.627256739718528	0.85957817347737	1.96124071507013	22	PPP2R1A,DUSP6,PPP2R5D,MAPK7,DUSP3,MAPK3,MAPK14,RPS6KA3,VRK3,MEF2A,MEF2C,ELK1,RPS6KA2,RPS6KA5,PPP2CA,PPP2R1B,RPS6KA1,DUSP7,MAPK1
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	0.00388872774992192	0.0199621357829325	0.431707695803346	-0.813348325448686	-1.67975615019756	13	SLC4A1,CA1,CA4,CYB5R1,CA2,HBB,RHAG,HBA2,AQP1
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.00275275738034794	0.0157972370820422	0.431707695803346	0.846458863029085	1.68901548663858	12	LYN,IRS2,EPOR,JAK2,PIK3CB,PIK3CG,PIK3CD
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	0.00135373289264522	0.00938136894603136	0.45505986738723	0.840139933545745	1.71809659693224	14	SHC1,GRB2,LYN,IRS2,EPOR,JAK2,VAV1
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	0.155945419103314	0.271874655191438	0.155241966228839	0.576134102926891	1.27618751567743	20	TRIM13,OS9,EDEM2,UGGT1,EDEM1,SYVN1,RNF185,AMFR,EDEM3,RNF5,UBC
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	3.78073719962031e-05	0.000655012719834219	0.557332238758646	0.564147847085359	1.75349811945194	154	CAPZB,CTSZ,SEC16A,CSNK1D,TRAPPC9,STX5,DCTN1,ARCN1,SERPINA1,CTSC,PPP6R1,ARFGAP1,PREB,GORASP1,COPB1,TMED10,SEC24C,SPTBN4,RAB1B,GBF1,NSF,TUBA1A,DYNC1H1,ARF5,ARF3,TFG,COG7,BET1L,SCFD1,MCFD2,CAPZA2,TMED7,COG5,DCTN3,NAPA,DYNLL1,COG4,SPTAN1,SAR1B,TUBB4B,TGFA,MIA3,ARFGAP3,SPTBN1,COG8,SEC24D,LMAN2,DCTN5,PPP6R3,TBC1D20,TRAPPC6B,COPG2,ACTR10,COPG1,TUBB6,COPE,F5,COPB2,ANKRD28,TUBA1C
REACTOME_ESR_MEDIATED_SIGNALING	1.28550746910069e-05	0.00029637825339266	0.593325476396405	0.574964492347524	1.78860396818821	159	GNAI2,CREB1,MMP9,CTSD,CXXC5,JUND,AKT1,EP300,POLR2A,USF2,SHC1,TNRC6A,GNB2,SRC,HSP90AB1,CBFB,GTF2F1,MAPK3,PDPK1,STAG2,AXIN1,CALM1,FOS,NRIP1,KANK1,GNG5,GNB5,FKBP5,BCL2,S1PR3,GNB4,HSP90AA1,XPO1,SPHK1,TLE3,AKT2,ELK1,POLR2I,ZDHHC7,KDM4B,PRKCZ,CCNT1,SMC3,EBAG9,TGFA,GPAM,HBEGF,AGO1,NCOA1,POLR2E,POLR2B,DDX5,GNB1,KCTD6
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	0.26219512195122	0.397161135545782	0.118815039412263	0.622742184123603	1.19330338666145	10	STAG2,ESCO1,SMC3,CDCA5,SMC1A
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.00148917837106801	0.00990594266071644	0.45505986738723	0.568532560893227	1.65122461342158	90	CTSD,CXXC5,JUND,EP300,POLR2A,USF2,TNRC6A,HSP90AB1,CBFB,GTF2F1,STAG2,AXIN1,FOS,NRIP1,KANK1,BCL2,HSP90AA1,TLE3,POLR2I,KDM4B,CCNT1,SMC3,EBAG9,TGFA,GPAM,AGO1,NCOA1,POLR2E,POLR2B,DDX5,KCTD6
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.0150485417156591	0.0534802020971884	0.380730400722792	0.686645839524763	1.57351122458165	23	CREB1,AKT1,MAPK3,FOS,BCL2,XPO1,AKT2,ELK1,TGFA,HBEGF
REACTOME_ETHANOL_OXIDATION	0.130081300813008	0.239331162072323	0.175204047558551	0.686842485291978	1.37051857474569	12	ALDH2,ALDH1A1,ACSS1,ALDH1B1,ADH1A
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.267543859649123	0.403499226848405	0.122679189568808	-0.366635945131684	-1.11114061289319	94	RPS4X,RPL23,RPL14,RPS15A,RPL12,RPS3,RPS25,RPS11,RPL5,RPS13,RPL21,RPS20,RPS12,RPL13A,RPL7,RPS9,RPL30,RPL35A,RPS16,RPL24,RPS10,RPL34,RPL7A,RPL10A,RPL4,RPS8,EEF1G,RPL36AL,UBA52,RPL27,RPL26,RPL23A,RPS5
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.221824686940966	0.349771349374493	0.121543282035469	0.380031161792126	1.14343283739581	120	RPS4Y1,RPS4Y2,PABPC1,RPS26,EIF3B,EIF4H,EIF4G1,EIF4A1,RPL26L1,RPL36,EIF3G,EIF3D,RPL6,RPL22,RPS21,RPLP1,RPL9,RPS15,RPL37,RPS17,EIF3K,RPL8
REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES	0.402255639097744	0.523007800928212	0.0875697115548511	0.421197158233763	1.0354683837922	32	EP300,TRIM25,MAVS,IFNAR2,IRF3
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.150375939849624	0.265166733627963	0.155241966228839	0.520828884659485	1.28040237900024	32	NUP210,NUP160,NUP62,NUP153,XPO1,NUP43,NUP93,NUP188,NUP133,NUP85,NUP205,TPR,RAE1,NUP155,SEH1L
REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	0.0095068070733489	0.038868538653869	0.380730400722792	0.635785889786593	1.5981711026167	35	CREB1,EP300,CRTC2,RXRA,SMARCD3,HDAC3,NRIP1,RAI1,CLOCK,NCOR1,MEF2C,CRTC1
REACTOME_EXTENSION_OF_TELOMERES	0.729128014842301	0.787662843781316	0.0567672387487446	0.320639691496666	0.853165306132082	48	POLD1,TERF2,POLD2,DKC1,FEN1,TERF1,ACD,PPP6R3,RTEL1,POLD3,ANKRD28,WRN,CHTF18,TEN1,SHQ1,CCNA1
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.78276924419314e-09	2.37263161646157e-07	0.788186810800237	0.562728852386253	1.88221865519461	320	ITGAM,CEACAM6,MMP9,ACTB,CTSD,ADAM15,PLEC,ADAM8,ELANE,CEACAM8,CTSG,CAPNS1,VCAN,LTBP3,TIMP2,ITGAX,BSG,ITGA2B,CD44,P4HB,CTSB,ITGAL,ITGB7,COL9A2,CAPN15,COLGALT1,ICAM3,FURIN,ITGB2,LTBP4,COL8A2,PHYKPL,PECAM1,CRTAP,HTRA1,CAPN12,COL17A1,DAG1,ACTG1,APP,MMP8,MMP25,LOXL3,ITGAE,TPSAB1,CD151,COL6A2,ITGAV,NCAM1,JAM3,CAPN3,MFAP4,PDGFB,FBN2,PRKCA,PCOLCE,CTSS,ICAM4,SPARC,BMP1,COL6A3,SERPINH1,SNTB2,CTSK,PLOD3,VCAM1,ADAMTS14,DMD
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.000895060866948887	0.00681981818876199	0.477270815362862	0.603960759400432	1.71006234923974	73	GNAI2,CREB1,MMP9,AKT1,SHC1,GNB2,SRC,MAPK3,PDPK1,CALM1,FOS,GNG5,GNB5,BCL2,S1PR3,GNB4,HSP90AA1,XPO1,SPHK1,AKT2,ELK1,ZDHHC7,PRKCZ,TGFA,HBEGF
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.0192240543654669	0.0628408946946629	0.352487857583619	0.445747854109241	1.38402941337332	153	CAPZB,ACTB,ZFPM1,ITPK1,MICAL1,MAFF,SH2B3,PRKAR1A,SH2B2,RAC1,DOCK8,KIF13B,TP53,KIF3B,KLC1,IRF2,TUBA1A,JAK2,KIFC2,AKAP1,GATA2,SH2B1,MAFG,CAPZA2,KIF1B,CABLES2,CDC42,TUBB4B,RACGAP1,MFN2,KIF16B,DOCK11,KIFC1,PRKAR2A,TUBB6,KIF11,TUBA1C,KIF22,KLC4,RAD51C,KIF1C,IFNA4,PRKAR1B,TUBA3D,HDAC2,PRKACB,KIF19,KIF27,PRKACA
REACTOME_FANCONI_ANEMIA_PATHWAY	0.595982142857143	0.683235111662531	0.0756946307932749	-0.363777817854728	-0.92066403815827	36	SLX4,UBB,FANCE,RPA2,FANCG,UBA52,UBE2T,RPA1,FAAP100,FANCC
REACTOME_FATTY_ACIDS	0.74703557312253	0.80262891809909	0.0585937568945671	0.385312896154055	0.805003678756983	15	CYP4F3,CYP4F22,CYP2D6,CYP2A13,CYP4A22
